myid = 34	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E2_t1E8_dtlog_Mtot3E-7_Mmax5E-15_ecc3E-2_nofrag_acc/rand35/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E2_t1E8_dtlog_Mtot3E-7_Mmax5E-15_ecc3E-2_nofrag_acc/
N_tr	100
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E7
BREAK_TIME	14100.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	1
RELOCATE_PARTICLE	0
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	1
ETA	3.0E-2
ITE_MAX	2
SOLAR_RADIUS	0.00465040106951872
SOLAR_SYSTEM_LIMIT	100.0
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*3.0)
PLANET_INC	((0.01*3.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-7*1)
ECC_RMS	(0.01*3.0)
INC_RMS	((0.01*3.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E8)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	pow(10.0,1.0/8.0)
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
file: '../data/Ntr1E2_t1E8_dtlog_Mtot3E-7_Mmax5E-15_ecc3E-2_nofrag_acc/rand35/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.561300e+11	  1	    15	     1	4.680923980271538e-03	5.327978945865702e+07	1.345537120677824e+05
2.561400e+11	  1	    15	     2	5.319720041665550e-03	5.327978945865702e+07	1.378080280211932e+05
2.561500e+11	  1	    15	    12	3.808130883021171e-03	5.327978945865702e+07	1.410686748648756e+05
2.561600e+11	  1	    15	     4	4.614916147236265e-03	5.327978945865702e+07	1.443282894034068e+05
2.561700e+11	  1	    15	     9	5.923196315457200e-03	5.327978945865702e+07	1.475858081230136e+05
2.561800e+11	  1	    15	     7	1.043581562764316e-02	5.327978945865702e+07	1.508485812662077e+05
2.561900e+11	  1	    15	     9	5.411750292944677e-03	5.327978945865702e+07	1.541184611652935e+05
2.562000e+11	  1	    15	     5	4.469731390107284e-03	5.327978945865702e+07	1.573834820081417e+05
2.562100e+11	  1	    15	     2	4.523802594614683e-03	5.327978945865702e+07	1.606368139985410e+05
2.562200e+11	  1	    15	    14	5.162446967019907e-03	5.327978945865702e+07	1.638615903953786e+05
2.562300e+11	  1	    15	    11	4.475291608987332e-03	5.327978945865702e+07	1.670844204166949e+05
2.562400e+11	  1	    15	     8	4.444385857862897e-03	5.327978945865702e+07	1.703257355514096e+05
2.562500e+11	  1	    15	    10	5.232530538788014e-03	5.327978945865702e+07	1.735780871609563e+05
2.562600e+11	  1	    15	    13	2.736278808700261e-03	5.327978945865702e+07	1.768125710346976e+05
2.562700e+11	  1	    15	     8	9.938411501141395e-03	5.327978945865702e+07	1.800486406039636e+05
2.562800e+11	  1	    15	     1	5.019372475758220e-03	5.327978945865702e+07	1.833008323949325e+05
2.562900e+11	  1	    15	    10	4.049110503993016e-03	5.327978945865702e+07	1.865429975836860e+05
2.563000e+11	  1	    15	     1	4.685920886639207e-03	5.327978945865702e+07	1.897829775451224e+05
2.563100e+11	  1	    15	    14	3.573638119842380e-03	5.327978945865702e+07	1.929996431062058e+05
2.563200e+11	  1	    15	     4	3.922417360663932e-03	5.327978945865702e+07	1.962548626569107e+05
2.563300e+11	  1	    15	     1	4.760794022599320e-03	5.327978945865702e+07	1.995256124946669e+05
2.563400e+11	  1	    15	     8	8.556175508399851e-03	5.327978945865702e+07	2.027739799078500e+05
2.563500e+11	  1	    15	    12	3.806535920029248e-03	5.327978945865702e+07	2.060243150384327e+05
2.563600e+11	  1	    15	    16	3.892864435346589e-03	5.327978945865702e+07	2.092616981055915e+05
2.563700e+11	  1	    15	     4	3.522079366427548e-03	5.327978945865702e+07	2.125115713608018e+05
2.563800e+11	  1	    15	    16	4.065780549171059e-03	5.327978945865702e+07	2.157750389002927e+05
2.563900e+11	  1	    15	     4	3.033085671988915e-03	5.327978945865702e+07	2.190119383551437e+05
2.564000e+11	  1	    15	    10	1.032944414284168e-02	5.327978945865702e+07	2.222532221184617e+05
2.564100e+11	  1	    15	     1	4.716646971876785e-03	5.327978945865702e+07	2.254556307869315e+05
2.564200e+11	  1	    15	     8	6.118866214216001e-03	5.327978945865702e+07	2.286469378840097e+05
2.564300e+11	  1	    15	     7	4.534099151817747e-03	5.327978945865702e+07	2.318728752324343e+05
2.564400e+11	  1	    15	    15	5.299657133300736e-03	5.327978945865702e+07	2.350738396762030e+05
2.564500e+11	  1	    15	    13	5.020654287484119e-03	5.327978945865702e+07	2.383322668232925e+05
2.564600e+11	  1	    15	     7	4.897536207011444e-03	5.327978945865702e+07	2.415975580846232e+05
2.564700e+11	  1	    15	    16	4.735816312869267e-03	5.327978945865702e+07	2.448393822999168e+05
2.564800e+11	  1	    15	    13	2.841619504998652e-03	5.327978945865702e+07	2.480736457908358e+05
2.564900e+11	  1	    15	     1	4.675855593903878e-03	5.327978945865702e+07	2.513157896845818e+05
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.565000e+11	  1	    15	    14	5.825231396990991e-03	5.327978945865702e+07	2.545841033449079e+05
2.565100e+11	  1	    15	     2	4.689592063484822e-03	5.327978945865702e+07	2.578571003923339e+05
2.565200e+11	  1	    15	     7	5.516629248615497e-03	5.327978945865702e+07	2.611120910343110e+05
2.565300e+11	  1	    15	    12	6.797877508541821e-03	5.327978945865702e+07	2.643510227321327e+05
2.565400e+11	  1	    15	    12	2.729481754296086e-03	5.327978945865702e+07	2.676002410669474e+05
2.565500e+11	  1	    15	    10	7.285465708547361e-03	5.327978945865702e+07	2.708703692571634e+05
2.565600e+11	  1	    15	    12	2.426329381945918e-03	5.327978945865702e+07	2.741271332112181e+05
2.565700e+11	  1	    15	    14	6.452827114440307e-03	5.327978945865702e+07	2.773560449320308e+05
2.565800e+11	  1	    15	    15	5.378093959726913e-03	5.327978945865702e+07	2.805893591726358e+05
2.565900e+11	  1	    15	    14	7.040563610945062e-03	5.327978945865702e+07	2.838398797476550e+05
2.566000e+11	  1	    15	    13	2.887910148114807e-03	5.327978945865702e+07	2.871004783166097e+05
2.566100e+11	  1	    15	    15	7.187922924402837e-03	5.327978945865702e+07	2.903539697946464e+05
2.566200e+11	  1	    15	    16	5.664843082968554e-03	5.327978945865702e+07	2.935921677858813e+05
2.566300e+11	  1	    15	    11	6.317126146222552e-03	5.327978945865702e+07	2.968426392292542e+05
2.566400e+11	  1	    15	    13	3.900176869462830e-03	5.327978945865702e+07	3.000844502312597e+05
2.566500e+11	  1	    15	    13	4.814655345229700e-03	5.327978945865702e+07	3.032845670775713e+05
2.566600e+11	  1	    15	    16	3.863263535126150e-03	5.327978945865702e+07	3.064460174887142e+05
2.566700e+11	  1	    15	     8	7.468493067859145e-03	5.327978945865702e+07	3.095688102595881e+05
2.566800e+11	  1	    15	    10	4.946955550094176e-03	5.327978945865702e+07	3.126775040550285e+05
2.566900e+11	  1	    15	    12	2.938664519765054e-03	5.327978945865702e+07	3.157637351557333e+05
2.567000e+11	  1	    15	     7	5.541985415894428e-03	5.327978945865702e+07	3.188793602777157e+05
2.567100e+11	  1	    15	     6	4.730212134072197e-03	5.327978945865702e+07	3.220413318832568e+05
2.567200e+11	  1	    15	     1	5.003775477740352e-03	5.327978945865702e+07	3.252141254461861e+05
2.567300e+11	  1	    15	    12	1.748562406531043e-03	5.327978945865702e+07	3.283954171791646e+05
2.567400e+11	  1	    15	    10	4.600938515881558e-03	5.327978945865702e+07	3.315796306552291e+05
2.567500e+11	  1	    15	    11	5.347715374162656e-03	5.327978945865702e+07	3.347488139955347e+05
2.567600e+11	  1	    15	    14	3.832088539701447e-03	5.327978945865702e+07	3.379352639393226e+05
2.567700e+11	  1	    15	    13	2.901768193205318e-03	5.327978945865702e+07	3.411344496392671e+05
2.567800e+11	  1	    15	    12	2.841064473771365e-03	5.327978945865702e+07	3.443774730589933e+05
2.567900e+11	  1	    15	     5	3.247751371172287e-03	5.327978945865702e+07	3.475903534971412e+05
2.568000e+11	  1	    15	    14	5.092383559190766e-03	5.327978945865702e+07	3.508219162410038e+05
2.568100e+11	  1	    15	     5	2.888257470855128e-03	5.327978945865702e+07	3.540804017737592e+05
2.568200e+11	  1	    15	     1	4.732856138306755e-03	5.327978945865702e+07	3.573593755868251e+05
2.568300e+11	  1	    15	     7	1.331161618290189e-02	5.327978945865702e+07	3.606366776371907e+05
2.568400e+11	  1	    15	     2	5.192243872040248e-03	5.327978945865702e+07	3.638780914798951e+05
2.568500e+11	  1	    15	     8	1.085967694653817e-02	5.327978945865702e+07	3.671103583279746e+05
2.568600e+11	  1	    15	    15	8.892317000232899e-03	5.327978945865702e+07	3.704166452386018e+05
2.568700e+11	  1	    15	     5	2.856674727941167e-03	5.327978945865702e+07	3.737264434662676e+05
2.568800e+11	  1	    15	     9	5.380909850478344e-03	5.327978945865702e+07	3.769996628039502e+05
2.568900e+11	  1	    15	    14	3.183153503741855e-03	5.327978945865702e+07	3.802569293293807e+05
2.569000e+11	  1	    15	    13	3.268413688620237e-03	5.327978945865702e+07	3.835223741298727e+05
2.569100e+11	  1	    15	    10	6.426820073172195e-03	5.327978945865702e+07	3.867679468790230e+05
2.569200e+11	  1	    15	    10	7.150330330343733e-03	5.327978945865702e+07	3.900368883061759e+05
2.569300e+11	  1	    15	     9	5.765228952751495e-03	5.327978945865702e+07	3.933308863736891e+05
2.569400e+11	  1	    15	     5	5.773236031152617e-03	5.327978945865702e+07	3.966157224264524e+05
2.569500e+11	  1	    15	     5	3.043222718133470e-03	5.327978945865702e+07	3.998984249780414e+05
2.569600e+11	  1	    15	     5	4.911693994785454e-03	5.327978945865702e+07	4.031815794919911e+05
2.569700e+11	  1	    15	     6	5.587384581429931e-03	5.327978945865702e+07	4.064321895627616e+05
2.569800e+11	  1	    15	    10	4.435806525642981e-03	5.327978945865702e+07	4.096876156865223e+05
2.569900e+11	  1	    15	    13	2.652268129031536e-03	5.327978945865702e+07	4.129476296863325e+05
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.570000e+11	  1	    15	     6	5.559751669209069e-03	5.327978945865702e+07	4.162082148380395e+05
2.570100e+11	  1	    15	     4	4.799517641371826e-03	5.327978945865702e+07	4.194707208415904e+05
2.570200e+11	  1	    15	     4	8.448746217969885e-03	5.327978945865702e+07	4.226990296717417e+05
2.570300e+11	  1	    15	     4	5.991886153374527e-03	5.327978945865702e+07	4.259503136206897e+05
2.570400e+11	  1	    15	     5	4.858494525290112e-03	5.327978945865702e+07	4.292150436131992e+05
2.570500e+11	  1	    15	     1	4.712446500311930e-03	5.327978945865702e+07	4.324598051735417e+05
2.570600e+11	  1	    15	    10	4.431446940852675e-03	5.327978945865702e+07	4.357243713291878e+05
2.570700e+11	  1	    15	     1	4.817797617182335e-03	5.327978945865702e+07	4.390117327502360e+05
2.570800e+11	  1	    15	     4	6.344350835618332e-03	5.327978945865702e+07	4.422705020344054e+05
2.570900e+11	  1	    15	    14	3.597784586766479e-03	5.327978945865702e+07	4.455355217392175e+05
2.571000e+11	  1	    15	     1	5.031240880733480e-03	5.327978945865702e+07	4.488318854861210e+05
2.571100e+11	  1	    15	    16	3.851147502512875e-03	5.327978945865702e+07	4.521152050929505e+05
2.571200e+11	  1	    15	    13	3.041486621461576e-03	5.327978945865702e+07	4.553624059211775e+05
2.571300e+11	  1	    15	    14	3.846160367828926e-03	5.327978945865702e+07	4.586192820279446e+05
2.571400e+11	  1	    15	     1	4.750629674699521e-03	5.327978945865702e+07	4.619507116288058e+05
2.571500e+11	  1	    15	     4	8.327888410435878e-03	5.327978945865702e+07	4.653172071765939e+05
2.571600e+11	  1	    15	     8	4.687263959180102e-03	5.327978945865702e+07	4.686734915043192e+05
2.571700e+11	  1	    15	     2	4.229609659472377e-03	5.327978945865702e+07	4.720116947180397e+05
2.571800e+11	  1	    15	    13	2.642819197777674e-03	5.327978945865702e+07	4.753532042753063e+05
2.571900e+11	  1	    15	    12	9.173615181482632e-03	5.327978945865702e+07	4.786998491738343e+05
2.572000e+11	  1	    15	    10	4.449347654217829e-03	5.327978945865702e+07	4.820493012718399e+05
2.572100e+11	  1	    15	     2	4.351181682206410e-03	5.327978945865702e+07	4.853914859131348e+05
2.572200e+11	  1	    15	     9	5.650321252166197e-03	5.327978945865702e+07	4.887475518848111e+05
2.572300e+11	  1	    15	     4	3.182234792213314e-03	5.327978945865702e+07	4.920946138850407e+05
2.572400e+11	  1	    15	     6	1.008635371472972e-02	5.327978945865702e+07	4.954352591292622e+05
2.572500e+11	  1	    15	    10	3.903680287662214e-03	5.327978945865702e+07	4.987814222740732e+05
2.572600e+11	  1	    15	     5	2.931144847118987e-03	5.327978945865702e+07	5.021311886178168e+05
2.572700e+11	  1	    15	    12	5.581644139966679e-03	5.327978945865702e+07	5.054928016505913e+05
2.572800e+11	  1	    15	     5	3.893649398118530e-03	5.327978945865702e+07	5.088623665685556e+05
2.572900e+11	  1	    15	     5	4.262258033750205e-03	5.327978945865702e+07	5.122257972764532e+05
2.573000e+11	  1	    15	     9	6.177007961011743e-03	5.327978945865702e+07	5.155854770849968e+05
2.573100e+11	  1	    15	     4	4.415101362792220e-03	5.327978945865702e+07	5.189626861418151e+05
2.573200e+11	  1	    15	    13	4.588232130302733e-03	5.327978945865702e+07	5.223511180417862e+05
2.573300e+11	  1	    15	     8	5.291468292623820e-03	5.327978945865702e+07	5.257227421947770e+05
2.573400e+11	  1	    15	     9	5.905311653891389e-03	5.327978945865702e+07	5.290884715767842e+05
2.573500e+11	  1	    15	     5	3.651510458620322e-03	5.327978945865702e+07	5.324647148431094e+05
2.573600e+11	  1	    15	    16	3.768142092219653e-03	5.327978945865702e+07	5.358423446415683e+05
2.573700e+11	  1	    15	     9	5.401849551799471e-03	5.327978945865702e+07	5.392086993275421e+05
2.573800e+11	  1	    15	    13	4.211828993287415e-03	5.327978945865702e+07	5.425731063538295e+05
2.573900e+11	  1	    15	     8	1.472467356209502e-02	5.327978945865702e+07	5.459488927614014e+05
2.574000e+11	  1	    15	    10	3.925198654346124e-03	5.327978945865702e+07	5.493282824105732e+05
2.574100e+11	  1	    15	    13	3.644128786712337e-03	5.327978945865702e+07	5.527033467956571e+05
2.574200e+11	  1	    15	    10	7.420796355513131e-03	5.327978945865702e+07	5.560725967832531e+05
2.574300e+11	  1	    15	    14	5.693937071575633e-03	5.327978945865702e+07	5.594502128994913e+05
2.574400e+11	  1	    15	     1	5.050555802156934e-03	5.327978945865702e+07	5.628348293068514e+05
2.574500e+11	  1	    15	    10	4.385990319986201e-03	5.327978945865702e+07	5.662095377947364e+05
2.574600e+11	  1	    15	     4	5.550120704809049e-03	5.327978945865702e+07	5.695798190341661e+05
2.574700e+11	  1	    15	    10	5.266695369135804e-03	5.327978945865702e+07	5.729542822355442e+05
2.574800e+11	  1	    15	    13	2.978591387574130e-03	5.327978945865702e+07	5.763227012755420e+05
2.574900e+11	  1	    15	    10	6.534454858596065e-03	5.327978945865702e+07	5.796825156239355e+05
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.575000e+11	  1	    15	    10	4.851711751938612e-03	5.327978945865702e+07	5.830245451455256e+05
collision No.86	5.386422e+07[yr]	i=1, j=16	r_ij=5.862153352938358e-05	radius[1]+radius[16]=5.880206889127262e-05
dE_heat=-1.683591e-10	dE_grav=1.665770e-10	dE_c=-4.134154e-18	v_imp=3.351759e-01
2.575100e+11	  1	    14	     1	4.992477449990992e-03	5.327978945865702e+07	5.864926014069512e+05
2.575200e+11	  1	    14	    14	9.031164837567090e-03	5.327978945865702e+07	5.900721149649592e+05
2.575300e+11	  1	    14	    15	8.676932069397649e-03	5.327978945865702e+07	5.936349040557316e+05
2.575400e+11	  1	    14	    14	3.699709574842389e-03	5.327978945865702e+07	5.972070222421532e+05
2.575500e+11	  1	    14	    13	2.801460390415437e-03	5.327978945865702e+07	6.007956110335130e+05
2.575600e+11	  1	    14	    15	8.610596562954513e-03	5.327978945865702e+07	6.043696804982781e+05
2.575700e+11	  1	    14	    13	2.978642119730280e-03	5.327978945865702e+07	6.079199735128345e+05
2.575800e+11	  1	    14	     7	6.030594134776988e-03	5.327978945865702e+07	6.114913558597887e+05
2.575900e+11	  1	    14	     7	4.752149029266405e-03	5.327978945865702e+07	6.150902966033312e+05
2.576000e+11	  1	    14	    15	8.915579030728517e-03	5.327978945865702e+07	6.186670830680655e+05
2.576100e+11	  1	    14	     4	3.126656952243330e-03	5.327978945865702e+07	6.222112192442152e+05
2.576200e+11	  1	    14	     5	3.194986098648844e-03	5.327978945865702e+07	6.257671849160547e+05
2.576300e+11	  1	    14	    14	3.357401449010688e-03	5.327978945865702e+07	6.293376768392689e+05
2.576400e+11	  1	    14	    15	5.581747970356469e-03	5.327978945865702e+07	6.328457704774126e+05
2.576500e+11	  1	    14	    14	3.947369916069142e-03	5.327978945865702e+07	6.362957737801807e+05
2.576600e+11	  1	    14	     5	2.813883431244589e-03	5.327978945865702e+07	6.397722260387662e+05
2.576700e+11	  1	    14	    11	5.695121254660104e-03	5.327978945865702e+07	6.432555337690581e+05
2.576800e+11	  1	    14	    11	5.199560980207880e-03	5.327978945865702e+07	6.467491154662074e+05
2.576900e+11	  1	    14	     2	5.161281912217687e-03	5.327978945865702e+07	6.502486781897057e+05
2.577000e+11	  1	    14	    13	2.674179815360563e-03	5.327978945865702e+07	6.537841574518312e+05
2.577100e+11	  1	    14	     2	5.515171957655088e-03	5.327978945865702e+07	6.573590421823603e+05
2.577200e+11	  1	    14	    12	3.725915832857680e-03	5.327978945865702e+07	6.609000092976157e+05
2.577300e+11	  1	    14	    14	3.383919410867412e-03	5.327978945865702e+07	6.644093707293749e+05
2.577400e+11	  1	    14	    12	4.246269719299947e-03	5.327978945865702e+07	6.679344576458780e+05
2.577500e+11	  1	    14	     1	5.014128548191043e-03	5.327978945865702e+07	6.714859794948795e+05
2.577600e+11	  1	    14	     5	3.299724544787086e-03	5.327978945865702e+07	6.750502490879798e+05
2.577700e+11	  1	    14	     5	3.091421003112715e-03	5.327978945865702e+07	6.786031944701269e+05
2.577800e+11	  1	    14	     7	4.673362509507688e-03	5.327978945865702e+07	6.821669488703968e+05
2.577900e+11	  1	    14	     1	4.973978103109195e-03	5.327978945865702e+07	6.857538326993387e+05
2.578000e+11	  1	    14	     4	9.189641465824990e-03	5.327978945865702e+07	6.893308379811201e+05
2.578100e+11	  1	    14	     1	4.717601585668308e-03	5.327978945865702e+07	6.928959875675117e+05
2.578200e+11	  1	    14	    14	5.024497189907334e-03	5.327978945865702e+07	6.964794246449465e+05
2.578300e+11	  1	    14	     2	5.766128508124380e-03	5.327978945865702e+07	7.000845926092176e+05
2.578400e+11	  1	    14	    14	9.529283510457001e-03	5.327978945865702e+07	7.036833624964249e+05
2.578500e+11	  1	    14	    10	5.455024062633225e-03	5.327978945865702e+07	7.072599034825739e+05
2.578600e+11	  1	    14	     4	7.989995684946289e-03	5.327978945865702e+07	7.108356904707699e+05
2.578700e+11	  1	    14	    10	4.328876833469266e-03	5.327978945865702e+07	7.144373431447372e+05
2.578800e+11	  1	    14	     5	3.701337959082775e-03	5.327978945865702e+07	7.180467722782153e+05
2.578900e+11	  1	    14	    11	8.033615381873676e-03	5.327978945865702e+07	7.216370714890376e+05
2.579000e+11	  1	    14	     4	8.610374182834337e-03	5.327978945865702e+07	7.252194658903355e+05
2.579100e+11	  1	    14	     7	4.642503829276840e-03	5.327978945865702e+07	7.288098726873071e+05
2.579200e+11	  1	    14	     4	3.099580956991223e-03	5.327978945865702e+07	7.324034583885468e+05
2.579300e+11	  1	    14	    15	5.316453969981780e-03	5.327978945865702e+07	7.359958634829707e+05
2.579400e+11	  1	    14	    11	6.237859116035788e-03	5.327978945865702e+07	7.395942881109543e+05
2.579500e+11	  1	    14	     1	5.064788278678616e-03	5.327978945865702e+07	7.431922126422457e+05
2.579600e+11	  1	    14	     4	5.439223815840254e-03	5.327978945865702e+07	7.467770534247886e+05
2.579700e+11	  1	    14	    11	5.202823827278682e-03	5.327978945865702e+07	7.503638217205533e+05
2.579800e+11	  1	    14	     8	5.201001582970452e-03	5.327978945865702e+07	7.539617835892737e+05
2.579900e+11	  1	    14	     7	8.463476730411238e-03	5.327978945865702e+07	7.575434521419343e+05
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.580000e+11	  1	    14	    13	3.024018621878564e-03	5.327978945865702e+07	7.611082959477281e+05
2.580100e+11	  1	    14	    14	3.770510459451708e-03	5.327978945865702e+07	7.646862452945085e+05
2.580200e+11	  1	    14	     7	4.837780948471245e-03	5.327978945865702e+07	7.682730982931299e+05
2.580300e+11	  1	    14	     6	5.765599658891635e-03	5.327978945865702e+07	7.718414746430833e+05
2.580400e+11	  1	    14	    15	5.228056641757991e-03	5.327978945865702e+07	7.754131486600413e+05
2.580500e+11	  1	    14	    11	5.412917757465260e-03	5.327978945865702e+07	7.790045740894208e+05
2.580600e+11	  1	    14	    12	6.857588884659109e-03	5.327978945865702e+07	7.825885671694797e+05
2.580700e+11	  1	    14	    13	2.599132349030983e-03	5.327978945865702e+07	7.861576171403610e+05
2.580800e+11	  1	    14	     9	5.492499114541023e-03	5.327978945865702e+07	7.897509175864558e+05
2.580900e+11	  1	    14	     8	4.587583735504290e-03	5.327978945865702e+07	7.933626255458303e+05
2.581000e+11	  1	    14	     6	4.039311424643543e-03	5.327978945865702e+07	7.969662725230190e+05
2.581100e+11	  1	    14	     4	3.725933922373712e-03	5.327978945865702e+07	8.005760065079973e+05
2.581200e+11	  1	    14	     5	3.126689500918526e-03	5.327978945865702e+07	8.041967223552600e+05
2.581300e+11	  1	    14	    10	4.458509095245297e-03	5.327978945865702e+07	8.078016853125865e+05
