OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3yr_dt1yr_Mtot3E-5_ecc1E-2_inc5E-3_nofrag_rand2/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3yr_dt1yr_Mtot3E-5_ecc1E-2_inc5E-3_nofrag_rand2/
N_tr	3000
N_p	3
RAND_SEED	2
STEP_INTERVAL	1.0E6
BREAK_TIME	43000.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	0
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	0.01
PLANET_INC	0.005
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	0.01
INC_RMS	0.005
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	0
DT_ENE	(2.0*3.14159265358979323846*1.0E0)
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.655000e+09	  3	  3000	  1395	2.156270335578303e-03	8.670000000000013e+02	2.890547633710076e-01
1.656000e+09	  3	  3000	   744	1.845728875400990e-03	8.670000000000013e+02	8.056300891709787e-01
collision No.141	8.682007e+02[yr]	i=2, j=2405	r_ij=6.335273943076065e-05	radius[2]+radius[2405]=6.338481524341289e-05
1.657000e+09	  3	  3000	  1269	1.947056605175855e-03	8.680000000000013e+02	3.251610884199547e-01
1.658000e+09	  3	  3000	  1930	1.802338838011978e-03	8.680000000000013e+02	8.476186610230015e-01
1.659000e+09	  3	  3000	   890	1.243199212592724e-03	8.690000000000013e+02	3.716289156920175e-01
1.660000e+09	  3	  3000	   373	1.813967347508750e-03	8.690000000000013e+02	8.983313521205659e-01
collision No.142	8.699377e+02[yr]	i=2, j=2537	r_ij=6.328005475526180e-05	radius[2]+radius[2537]=6.338481524341289e-05
1.661000e+09	  3	  3000	  1312	1.893927030702649e-03	8.700000000000011e+02	4.233722562647617e-01
1.662000e+09	  3	  3000	  2735	1.853855823737636e-03	8.700000000000011e+02	9.496202693932748e-01
1.663000e+09	  3	  3000	  1651	1.532621852885603e-03	8.710000000000011e+02	4.757252314810179e-01
1.664000e+09	  3	  3000	  1806	1.709611908673257e-03	8.710000000000011e+02	9.995176908052231e-01
1.665000e+09	  3	  3000	  1968	1.346818082566410e-03	8.720000000000011e+02	5.252428210521595e-01
1.666000e+09	  3	  3000	  2742	2.083260692580229e-03	8.730000000000010e+02	4.998549846682089e-02
1.667000e+09	  3	  3000	  1325	2.301606352960818e-03	8.730000000000010e+02	5.745107945540867e-01
1.668000e+09	  3	  3000	   405	1.988405822104364e-03	8.740000000000010e+02	1.004636377952386e-01
1.669000e+09	  3	  3000	  2661	8.083438868957327e-04	8.740000000000010e+02	6.255423084050297e-01
1.670000e+09	  3	  3000	  1720	1.298269052622809e-03	8.750000000000010e+02	1.496809537181492e-01
1.671000e+09	  3	  3000	  1435	1.741286491601223e-03	8.750000000000010e+02	6.770703375599751e-01
1.672000e+09	  3	  3000	  2793	8.969511362899540e-04	8.760000000000009e+02	2.016133658269529e-01
1.673000e+09	  3	  3000	  2605	2.450093180670982e-03	8.760000000000009e+02	7.283036051929346e-01
1.674000e+09	  3	  3000	   169	1.997239005115806e-03	8.770000000000009e+02	2.536364531999656e-01
1.675000e+09	  3	  3000	  2896	3.039138766554297e-03	8.770000000000009e+02	7.804612942043041e-01
1.676000e+09	  3	  3000	  1562	1.566251600448497e-03	8.780000000000009e+02	3.061236575743343e-01
1.677000e+09	  3	  3000	  1036	1.328383057041736e-03	8.780000000000009e+02	8.331998164966794e-01
1.678000e+09	  3	  3000	   915	1.357110500246015e-03	8.790000000000008e+02	3.568150252917283e-01
1.679000e+09	  3	  3000	   850	1.152609917019140e-03	8.790000000000008e+02	8.827271285628508e-01
collision No.143	8.800837e+02[yr]	i=1, j=415	r_ij=6.332291079620469e-05	radius[1]+radius[415]=6.338481524341289e-05
1.680000e+09	  3	  3000	  1543	2.076318232592749e-03	8.800000000000008e+02	4.075484449045823e-01
1.681000e+09	  3	  3000	    18	2.227250988190463e-03	8.800000000000008e+02	9.338260208644212e-01
1.682000e+09	  3	  3000	  1149	1.582578298479991e-03	8.810000000000007e+02	4.589735722545678e-01
1.683000e+09	  3	  3000	   139	1.219765500162903e-03	8.810000000000007e+02	9.837046074798692e-01
1.684000e+09	  3	  3000	  2081	2.129227960610858e-03	8.820000000000007e+02	5.096708494691692e-01
1.685000e+09	  3	  3000	   254	1.369515722146836e-03	8.830000000000007e+02	3.544343380792355e-02
1.686000e+09	  3	  3000	   805	2.179810301290174e-03	8.830000000000007e+02	5.612219218033985e-01
1.687000e+09	  3	  3000	   105	1.381343443100215e-03	8.840000000000006e+02	8.682419202296174e-02
1.688000e+09	  3	  3000	   284	1.364478312715595e-03	8.840000000000006e+02	6.114512133854252e-01
1.689000e+09	  3	  3000	   941	2.001862315104762e-03	8.850000000000006e+02	1.361693263391906e-01
1.690000e+09	  3	  3000	  1625	2.302058630987784e-03	8.850000000000006e+02	6.620644285092598e-01
1.691000e+09	  3	  3000	   190	1.588005077266174e-03	8.860000000000006e+02	1.863618479742399e-01
1.692000e+09	  3	  3000	     6	1.440343119669539e-03	8.860000000000006e+02	7.093765116430463e-01
1.693000e+09	  3	  3000	   590	1.075412815070527e-03	8.870000000000005e+02	2.309805548080284e-01
1.694000e+09	  3	  3000	   211	1.915167269744765e-03	8.870000000000005e+02	7.542352551938424e-01
1.695000e+09	  3	  3000	  2806	1.420984543109597e-03	8.880000000000005e+02	2.740888745648963e-01
1.696000e+09	  3	  3000	  2177	2.108007193373923e-03	8.880000000000005e+02	7.979495575601719e-01
1.697000e+09	  3	  3000	  1973	1.978621173437846e-03	8.890000000000005e+02	3.206149770694865e-01
1.698000e+09	  3	  3000	   616	1.634421979716464e-03	8.890000000000005e+02	8.463202314803847e-01
1.699000e+09	  3	  3000	   754	1.521108835512265e-03	8.900000000000003e+02	3.683458654683066e-01
collision No.144	8.907759e+02[yr]	i=2, j=2718	r_ij=6.328905039776270e-05	radius[2]+radius[2718]=6.338481524341289e-05
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.700000e+09	  3	  3000	  2755	1.895186390363753e-03	8.900000000000003e+02	8.907878488319998e-01
1.701000e+09	  3	  3000	  1061	2.103373195998833e-03	8.910000000000003e+02	4.160364909666896e-01
1.702000e+09	  3	  3000	  2093	1.355060873297268e-03	8.910000000000003e+02	9.408835330014548e-01
1.703000e+09	  3	  3000	  1626	1.152339495480049e-03	8.920000000000003e+02	4.650384831749378e-01
1.704000e+09	  3	  3000	  1931	1.520727859049271e-03	8.920000000000003e+02	9.898545037643618e-01
1.705000e+09	  3	  3000	  2170	1.242302602454021e-03	8.930000000000002e+02	5.140290404278082e-01
1.706000e+09	  3	  3000	   414	2.035855834901696e-03	8.940000000000002e+02	3.902782841639814e-02
1.707000e+09	  3	  3000	  1263	1.810408121150486e-03	8.940000000000002e+02	5.634976760627599e-01
1.708000e+09	  3	  3000	  1410	1.452634571842557e-03	8.950000000000002e+02	8.864180824355074e-02
1.709000e+09	  3	  3000	   444	1.422586677372255e-03	8.950000000000002e+02	6.145348609568920e-01
1.710000e+09	  3	  3000	  1933	1.188282346174543e-03	8.960000000000001e+02	1.379203415740293e-01
1.711000e+09	  3	  3000	  1782	1.232513622200631e-03	8.960000000000001e+02	6.646301447917380e-01
collision No.145	8.970297e+02[yr]	i=3, j=847	r_ij=6.327196386351095e-05	radius[3]+radius[847]=6.338481524341289e-05
1.712000e+09	  3	  3000	  1623	1.461317015895841e-03	8.970000000000001e+02	1.864797514869076e-01
1.713000e+09	  3	  3000	  1578	1.576034255311495e-03	8.970000000000001e+02	7.106296158782945e-01
1.714000e+09	  3	  3000	  2790	1.045350858472329e-03	8.980000000000001e+02	2.360672843668389e-01
1.715000e+09	  3	  3000	  2337	1.267934060929665e-03	8.980000000000001e+02	7.616470644829046e-01
1.716000e+09	  3	  3000	  2515	1.832149068348475e-03	8.990000000000000e+02	2.877491699293896e-01
1.717000e+09	  3	  3000	  1976	2.012935892276274e-03	8.990000000000000e+02	8.125549410757993e-01
1.718000e+09	  3	  3000	  1777	1.661205010997067e-03	9.000000000000000e+02	3.370486190452149e-01
1.719000e+09	  3	  3000	  2610	1.330981520162979e-03	9.000000000000000e+02	8.629993928342815e-01
1.720000e+09	  3	  3000	   327	1.320688791066289e-03	9.010000000000000e+02	3.873082203760449e-01
1.721000e+09	  3	  3000	  1046	2.021961484633647e-03	9.010000000000000e+02	9.129618894979513e-01
1.722000e+09	  3	  3000	  2476	1.911943373734022e-03	9.019999999999999e+02	4.388482792584059e-01
1.723000e+09	  3	  3000	  1328	1.633438809354787e-03	9.019999999999999e+02	9.642810541680281e-01
1.724000e+09	  3	  3000	   234	2.183130554277557e-03	9.029999999999999e+02	4.888505542073807e-01
1.725000e+09	  3	  3000	  2530	1.970676853040384e-03	9.039999999999998e+02	1.439089702527878e-02
1.726000e+09	  3	  3000	  2842	2.338324633986397e-03	9.039999999999998e+02	5.388137182573439e-01
1.727000e+09	  3	  3000	   665	1.355660687958034e-03	9.049999999999998e+02	6.469702091905224e-02
1.728000e+09	  3	  3000	  1502	1.117451471223059e-03	9.049999999999998e+02	5.886284312938559e-01
1.729000e+09	  3	  3000	  2163	1.797608004812226e-03	9.059999999999998e+02	1.140522735357733e-01
1.730000e+09	  3	  3000	  1816	1.639493604054392e-03	9.059999999999998e+02	6.391929504433590e-01
1.731000e+09	  3	  3000	   159	1.177926032614389e-03	9.069999999999997e+02	1.650919043330010e-01
1.732000e+09	  3	  3000	   719	2.069322348969436e-03	9.069999999999997e+02	6.915105890559655e-01
1.733000e+09	  3	  3000	  2186	1.479343107187056e-03	9.079999999999997e+02	2.157313081725000e-01
1.734000e+09	  3	  3000	  1172	2.318191141047048e-03	9.079999999999997e+02	7.426171252792285e-01
1.735000e+09	  3	  3000	  3001	1.084838568689424e-03	9.089999999999997e+02	2.672068303966849e-01
1.736000e+09	  3	  3000	  2798	1.432471226972418e-03	9.089999999999997e+02	7.930631337141965e-01
1.737000e+09	  3	  3000	  2975	1.399699248584933e-03	9.099999999999995e+02	3.176383699305897e-01
1.738000e+09	  3	  3000	  2524	1.099446132320254e-03	9.099999999999995e+02	8.433865674439196e-01
1.739000e+09	  3	  3000	   582	1.100950298731389e-03	9.109999999999995e+02	3.699852314213344e-01
1.740000e+09	  3	  3000	   478	1.371957194258576e-03	9.109999999999995e+02	8.947964117255522e-01
1.741000e+09	  3	  3000	  2989	1.812632539976044e-03	9.119999999999995e+02	4.207227681944214e-01
1.742000e+09	  3	  3000	   782	1.616252009227954e-03	9.119999999999995e+02	9.462187697667758e-01
1.743000e+09	  3	  3000	  2102	1.650835732379105e-03	9.129999999999994e+02	4.705099592622048e-01
1.744000e+09	  3	  3000	  2557	1.418010618411993e-03	9.129999999999994e+02	9.977802243660741e-01
1.745000e+09	  3	  3000	   424	1.723455975105687e-03	9.139999999999994e+02	5.208968709820907e-01
1.746000e+09	  3	  3000	  1310	2.058792407223652e-03	9.149999999999994e+02	4.660518835878562e-02
1.747000e+09	  3	  3000	  2476	1.966058709554342e-03	9.149999999999994e+02	5.727866204657512e-01
1.748000e+09	  3	  3000	  1348	2.195583603330592e-03	9.159999999999993e+02	9.594822023471446e-02
1.749000e+09	  3	  3000	   211	2.042506281318023e-03	9.159999999999993e+02	6.239055103716086e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.750000e+09	  3	  3000	  1951	1.241314617099234e-03	9.169999999999993e+02	1.460020861014821e-01
1.751000e+09	  3	  3000	   512	1.573272945366750e-03	9.169999999999993e+02	6.731592570183055e-01
1.752000e+09	  3	  3000	  1590	1.413635604419647e-03	9.179999999999993e+02	1.952203542223674e-01
1.753000e+09	  3	  3000	  2709	1.802616113462670e-03	9.179999999999993e+02	7.221598064282614e-01
1.754000e+09	  3	  3000	   188	1.760694164379022e-03	9.189999999999992e+02	2.454881078151223e-01
1.755000e+09	  3	  3000	   823	1.724131908483017e-03	9.189999999999992e+02	7.707931944541385e-01
1.756000e+09	  3	  3000	  1602	1.486344195544737e-03	9.199999999999992e+02	2.958417740770448e-01
1.757000e+09	  3	  3000	   329	1.321261895672410e-03	9.199999999999992e+02	8.195708321111246e-01
1.758000e+09	  3	  3000	   818	1.748791203854362e-03	9.209999999999992e+02	3.454108832332261e-01
1.759000e+09	  3	  3000	  2025	1.346898351853438e-03	9.209999999999992e+02	8.711271717086151e-01
1.760000e+09	  3	  3000	  1741	1.943376427656497e-03	9.219999999999991e+02	3.958957870935246e-01
1.761000e+09	  3	  3000	  2768	1.833661594430205e-03	9.219999999999991e+02	9.204417014534719e-01
1.762000e+09	  3	  3000	  1463	2.226375101231502e-03	9.229999999999991e+02	4.441593075041253e-01
1.763000e+09	  3	  3000	   649	2.072402262132727e-03	9.229999999999991e+02	9.686943248311113e-01
1.764000e+09	  3	  3000	   341	1.294347463137547e-03	9.239999999999991e+02	4.931037414921947e-01
1.765000e+09	  3	  3000	   585	1.396059421095852e-03	9.249999999999990e+02	1.352368715471930e-02
1.766000e+09	  3	  3000	  2778	1.174682581198694e-03	9.249999999999990e+02	5.250242492598284e-01
1.767000e+09	  3	  3000	  2641	1.364897044001416e-03	9.259999999999990e+02	3.615506979255635e-02
1.768000e+09	  3	  3000	  1305	1.761178677548774e-03	9.259999999999990e+02	5.565549277460080e-01
1.769000e+09	  3	  3000	  1055	1.877681923018281e-03	9.269999999999989e+02	7.663853771157604e-02
1.770000e+09	  3	  3000	  1841	1.078900359289962e-03	9.269999999999989e+02	6.012901693990576e-01
1.771000e+09	  3	  3000	  1829	1.049162423499804e-03	9.279999999999989e+02	1.240244671884222e-01
1.772000e+09	  3	  3000	  2584	1.741228705812279e-05	9.279999999999989e+02	6.457812402163028e-01
1.773000e+09	  3	  3000	  1494	1.513811999321564e-03	9.289999999999989e+02	1.665744211574646e-01
1.774000e+09	  3	  3000	   943	1.536624057254670e-03	9.289999999999989e+02	6.930471421283240e-01
1.775000e+09	  3	  3000	  1388	1.829339641840703e-03	9.299999999999987e+02	2.176379538304911e-01
1.776000e+09	  3	  3000	   345	1.633832316810908e-03	9.299999999999987e+02	7.444804615098574e-01
1.777000e+09	  3	  3000	  1407	1.456043311455615e-03	9.309999999999987e+02	2.682371674229467e-01
1.778000e+09	  3	  3000	   570	1.606310952471070e-03	9.309999999999987e+02	7.942285539316719e-01
1.779000e+09	  3	  3000	  2956	8.753885048812213e-04	9.319999999999987e+02	3.188513591914908e-01
1.780000e+09	  3	  3000	  2708	1.218243388941243e-03	9.319999999999987e+02	8.437237086679535e-01
1.781000e+09	  3	  3000	   685	9.109961903806746e-04	9.329999999999986e+02	3.683620054967494e-01
1.782000e+09	  3	  3000	  1498	1.693155003879711e-03	9.329999999999986e+02	8.935614465222320e-01
1.783000e+09	  3	  3000	  1740	1.822793073367556e-03	9.339999999999986e+02	4.192177882532775e-01
1.784000e+09	  3	  3000	  2790	9.378446509621008e-04	9.339999999999986e+02	9.421938485282363e-01
1.785000e+09	  3	  3000	   949	2.033498708885491e-03	9.349999999999986e+02	4.672084952054185e-01
1.786000e+09	  3	  3000	  2549	1.400031302267540e-03	9.349999999999986e+02	9.934985746982714e-01
1.787000e+09	  3	  3000	   947	1.248152516515853e-03	9.359999999999985e+02	5.176863711673904e-01
1.788000e+09	  3	  3000	   411	1.719634072129663e-03	9.369999999999985e+02	4.290994208218667e-02
1.789000e+09	  3	  3000	  2764	1.572521048144747e-03	9.369999999999985e+02	5.680645282444152e-01
1.790000e+09	  3	  3000	   823	1.719573279600602e-03	9.379999999999985e+02	9.146341268097105e-02
1.791000e+09	  3	  3000	  2507	2.220609095301078e-03	9.379999999999985e+02	6.183635995702024e-01
1.792000e+09	  3	  3000	  2655	2.051353015304730e-03	9.389999999999984e+02	1.430412247364781e-01
1.793000e+09	  3	  3000	  1274	1.775403986990997e-03	9.389999999999984e+02	6.694741360426847e-01
1.794000e+09	  3	  3000	  1380	1.493442955537476e-03	9.399999999999984e+02	1.950848871388543e-01
1.795000e+09	  3	  3000	   962	2.029912058353482e-03	9.399999999999984e+02	7.211538217076386e-01
1.796000e+09	  3	  3000	  2036	1.510612191435541e-03	9.409999999999984e+02	2.448574343834176e-01
collision No.146	9.416004e+02[yr]	i=2, j=568	r_ij=6.322514567508226e-05	radius[2]+radius[568]=6.338481524341289e-05
1.797000e+09	  3	  3000	   230	1.958019134839323e-03	9.409999999999984e+02	7.681949473684000e-01
1.798000e+09	  3	  3000	  2138	2.040873370466698e-03	9.419999999999983e+02	2.942458639647532e-01
1.799000e+09	  3	  3000	   440	1.188391868162628e-03	9.419999999999983e+02	8.177496543434348e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.800000e+09	  3	  3000	   237	2.342532626485428e-03	9.429999999999983e+02	3.430706383834722e-01
1.801000e+09	  3	  3000	  2660	1.418147328034557e-03	9.429999999999983e+02	8.694717903408100e-01
1.802000e+09	  3	  3000	   708	1.409915663749198e-03	9.439999999999983e+02	3.937516470965411e-01
1.803000e+09	  3	  3000	   546	1.275284185703151e-03	9.439999999999983e+02	9.199780123238480e-01
1.804000e+09	  3	  3000	  1001	1.021931322609994e-03	9.449999999999982e+02	4.432953792079999e-01
1.805000e+09	  3	  3000	  1288	1.716518312681525e-03	9.449999999999982e+02	9.698151640625201e-01
1.806000e+09	  3	  3000	  1943	1.629651991182650e-03	9.459999999999982e+02	4.941915956021427e-01
1.807000e+09	  3	  3000	  1669	1.695014313513811e-03	9.469999999999982e+02	1.802155407219022e-02
1.808000e+09	  3	  3000	  1556	7.518155687668571e-04	9.469999999999982e+02	5.442080842492653e-01
1.809000e+09	  3	  3000	  2205	1.795630472569947e-03	9.479999999999981e+02	6.901488289138173e-02
1.810000e+09	  3	  3000	  2826	1.061092662152429e-03	9.479999999999981e+02	5.940995301216493e-01
1.811000e+09	  3	  3000	  1366	2.022489474710084e-03	9.489999999999981e+02	1.197546968309153e-01
1.812000e+09	  3	  3000	  1292	1.332134858758066e-03	9.489999999999981e+02	6.448829361641040e-01
1.813000e+09	  3	  3000	  1002	9.911907598586366e-04	9.499999999999980e+02	1.705965014102910e-01
1.814000e+09	  3	  3000	   859	1.439532114720948e-03	9.499999999999980e+02	6.928048191793943e-01
1.815000e+09	  3	  3000	  1347	2.234308671427865e-03	9.509999999999980e+02	2.182716522545954e-01
1.816000e+09	  3	  3000	  1547	1.187286027807145e-03	9.509999999999980e+02	7.453448960997842e-01
1.817000e+09	  3	  3000	  1026	8.984143608363161e-04	9.519999999999980e+02	2.700472968440065e-01
1.818000e+09	  3	  3000	  2082	1.738620155935768e-03	9.519999999999980e+02	7.962058972735571e-01
1.819000e+09	  3	  3000	  2116	1.334193732057548e-03	9.529999999999978e+02	3.206174269431354e-01
collision No.147	9.535454e+02[yr]	i=3, j=847	r_ij=6.325089546279302e-05	radius[3]+radius[847]=6.338481524341289e-05
1.820000e+09	  3	  3000	  1753	1.280531695055237e-03	9.529999999999978e+02	8.459841865804801e-01
1.821000e+09	  3	  3000	   680	1.327881318514400e-03	9.539999999999978e+02	3.717668643106894e-01
1.822000e+09	  3	  3000	   651	2.125671593102771e-03	9.539999999999978e+02	8.963360178975591e-01
1.823000e+09	  3	  3000	   671	1.893609120145365e-03	9.549999999999978e+02	4.214405851772001e-01
1.824000e+09	  3	  3000	   508	2.092151582536718e-03	9.549999999999978e+02	9.469035977498346e-01
1.825000e+09	  3	  3000	  2082	1.588849520276641e-03	9.559999999999977e+02	4.717012752107019e-01
1.826000e+09	  3	  3000	   675	1.651551374440956e-03	9.559999999999977e+02	9.986142972144285e-01
1.827000e+09	  3	  3000	  1567	1.545454737440462e-03	9.569999999999977e+02	5.238459884875150e-01
1.828000e+09	  3	  3000	  1436	1.203797365934799e-03	9.579999999999977e+02	4.762778663432393e-02
1.829000e+09	  3	  3000	  2515	1.727612203734184e-03	9.579999999999977e+02	5.746282244872214e-01
1.830000e+09	  3	  3000	  2334	1.474065166738888e-03	9.589999999999976e+02	9.907598415487653e-02
1.831000e+09	  3	  3000	   364	2.121363877752213e-03	9.589999999999976e+02	6.242619453384348e-01
1.832000e+09	  3	  3000	  1668	1.811331734250387e-03	9.599999999999976e+02	1.490353121438232e-01
1.833000e+09	  3	  3000	  1781	1.411612953616923e-03	9.599999999999976e+02	6.743180494782599e-01
1.834000e+09	  3	  3000	  2047	1.710396182689795e-03	9.609999999999976e+02	2.003515660583131e-01
1.835000e+09	  3	  3000	  1771	1.169444871341119e-03	9.609999999999976e+02	7.256282630442814e-01
1.836000e+09	  3	  3000	  1550	2.132808050705362e-03	9.619999999999975e+02	2.508099391345893e-01
1.837000e+09	  3	  3000	   830	2.003206573722030e-03	9.619999999999975e+02	7.769696105283893e-01
1.838000e+09	  3	  3000	   407	2.312627609377949e-03	9.629999999999975e+02	3.012615435468231e-01
1.839000e+09	  3	  3000	  2993	1.828120157930450e-03	9.629999999999975e+02	8.274288698274712e-01
collision No.148	9.639633e+02[yr]	i=3, j=2836	r_ij=6.333460713285831e-05	radius[3]+radius[2836]=6.338481524341289e-05
1.840000e+09	  3	  3000	  1615	2.070990777694866e-03	9.639999999999975e+02	3.518334195944399e-01
1.841000e+09	  3	  3000	   143	1.034083472899895e-03	9.639999999999975e+02	8.771196458568762e-01
1.842000e+09	  3	  3000	  1570	1.146326498590848e-03	9.649999999999974e+02	4.014698465372821e-01
1.843000e+09	  3	  3000	  1809	2.169484741896381e-03	9.649999999999974e+02	9.265896921228853e-01
1.844000e+09	  3	  3000	  2716	1.366927197937883e-03	9.659999999999974e+02	4.526032021212121e-01
1.845000e+09	  3	  3000	   766	1.213178846119748e-03	9.659999999999974e+02	9.761325989032901e-01
1.846000e+09	  3	  3000	  1536	1.396484533639858e-03	9.669999999999974e+02	5.017771175860293e-01
1.847000e+09	  3	  3000	   688	1.353610097174370e-03	9.679999999999973e+02	2.580876140395386e-02
1.848000e+09	  3	  3000	  2690	1.310993231223795e-03	9.679999999999973e+02	5.512865322266624e-01
1.849000e+09	  3	  3000	  2771	1.192040237802218e-03	9.689999999999973e+02	7.213067111737780e-02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.850000e+09	  3	  3000	  2042	1.737034451587237e-03	9.689999999999973e+02	5.984906830047897e-01
1.851000e+09	  3	  3000	   494	1.758352018659222e-03	9.699999999999973e+02	1.226735002854472e-01
1.852000e+09	  3	  3000	  1362	2.024836511985826e-03	9.699999999999973e+02	6.489359009840237e-01
