1.733000e+09	  3	  2999	  2015	1.084550511557764e-03	7.498942093324540e+02	1.548553580912174e+02
1.734000e+09	  3	  2999	  1738	6.957730627989627e-04	7.498942093324540e+02	1.553759010029166e+02
1.735000e+09	  3	  2999	  2038	1.240241646649288e-03	7.498942093324540e+02	1.558959946435674e+02
1.736000e+09	  3	  2999	  1693	1.706739860969381e-03	7.498942093324540e+02	1.564162062781563e+02
1.737000e+09	  3	  2999	   749	1.335379696061098e-03	7.498942093324540e+02	1.569363305044280e+02
1.738000e+09	  3	  2999	  1978	1.396576455796622e-03	7.498942093324540e+02	1.574542324179301e+02
1.739000e+09	  3	  2999	   835	1.604487538144852e-03	7.498942093324540e+02	1.579747338171134e+02
1.740000e+09	  3	  2999	  2583	2.036159166888185e-03	7.498942093324540e+02	1.584948748695590e+02
1.741000e+09	  3	  2999	  2127	2.371756809483526e-03	7.498942093324540e+02	1.590141890752004e+02
1.742000e+09	  3	  2999	   160	1.736980836856947e-03	7.498942093324540e+02	1.595352005957915e+02
1.743000e+09	  3	  2999	   280	1.545773643878037e-03	7.498942093324540e+02	1.600547913203238e+02
1.744000e+09	  3	  2999	  1894	1.145292163186883e-03	7.498942093324540e+02	1.605757101474748e+02
1.745000e+09	  3	  2999	  2715	1.676861217598589e-03	7.498942093324540e+02	1.610932974581469e+02
1.746000e+09	  3	  2999	  1894	9.179468034828481e-04	7.498942093324540e+02	1.616141874389187e+02
1.747000e+09	  3	  2999	  1198	1.692269721638546e-03	7.498942093324540e+02	1.621328874142888e+02
1.748000e+09	  3	  2999	  2012	1.634539124807002e-03	7.498942093324540e+02	1.626547004773142e+02
1.749000e+09	  3	  2999	   289	1.028633091977510e-03	7.498942093324540e+02	1.631721897841282e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.750000e+09	  3	  2999	  2431	2.387499949295414e-03	7.498942093324540e+02	1.636939821816790e+02
1.751000e+09	  3	  2999	  1219	1.827963582975748e-03	7.498942093324540e+02	1.642122800640516e+02
1.752000e+09	  3	  2999	   710	2.005167912831082e-03	7.498942093324540e+02	1.647316833156451e+02
1.753000e+09	  3	  2999	  2619	1.144634757685510e-03	7.498942093324540e+02	1.652525607357091e+02
1.754000e+09	  3	  2999	  1533	1.574060571284865e-03	7.498942093324540e+02	1.657709579845963e+02
1.755000e+09	  3	  2999	   951	1.662693203313605e-03	7.498942093324540e+02	1.662924355071732e+02
1.756000e+09	  3	  2999	  1340	1.979904448936915e-03	7.498942093324540e+02	1.668118741151471e+02
1.757000e+09	  3	  2999	   434	1.337991277328363e-03	7.498942093324540e+02	1.673314596044365e+02
1.758000e+09	  3	  2999	  2808	1.569438234598606e-03	7.498942093324540e+02	1.678527696470728e+02
1.759000e+09	  3	  2999	   125	1.607565544879679e-03	7.498942093324540e+02	1.683710867676015e+02
1.760000e+09	  3	  2999	  1824	1.155698844038147e-03	7.498942093324540e+02	1.688926642820348e+02
1.761000e+09	  3	  2999	  2712	2.120044024467067e-03	7.498942093324540e+02	1.694120210160076e+02
1.762000e+09	  3	  2999	  1648	1.218168631705887e-03	7.498942093324540e+02	1.699314802816753e+02
1.763000e+09	  3	  2999	   146	1.464233750656609e-03	7.498942093324540e+02	1.704526616719855e+02
1.764000e+09	  3	  2999	   298	1.599152523160044e-03	7.498942093324540e+02	1.709717669152410e+02
1.765000e+09	  3	  2999	  2785	1.585377169870293e-03	7.498942093324540e+02	1.714911475320662e+02
1.766000e+09	  3	  2999	  1423	1.746442108053820e-03	7.498942093324540e+02	1.720106110984990e+02
1.767000e+09	  3	  2999	  1565	1.487739531461599e-03	7.498942093324540e+02	1.725314005029101e+02
1.768000e+09	  3	  2999	   240	1.728182451397228e-03	7.498942093324540e+02	1.730495062021747e+02
1.769000e+09	  3	  2999	  1227	1.412665977810676e-03	7.498942093324540e+02	1.735708591610851e+02
1.770000e+09	  3	  2999	  1862	1.721409025819656e-03	7.498942093324540e+02	1.740893854470532e+02
1.771000e+09	  3	  2999	    82	1.664599715605665e-03	7.498942093324540e+02	1.746103172757581e+02
1.772000e+09	  3	  2999	  2810	2.958191255098476e-03	7.498942093324540e+02	1.751293553185018e+02
1.773000e+09	  3	  2999	   555	1.297603031366831e-03	7.498942093324540e+02	1.756505233761837e+02
1.774000e+09	  3	  2999	  2494	1.596050232771986e-03	7.498942093324540e+02	1.761677295166066e+02
1.775000e+09	  3	  2999	  1565	1.478249278292085e-03	7.498942093324540e+02	1.766890678822426e+02
1.776000e+09	  3	  2999	  2460	1.919047834819824e-03	7.498942093324540e+02	1.772078858227419e+02
1.777000e+09	  3	  2999	  2271	1.470173646239963e-03	7.498942093324540e+02	1.777266445278679e+02
1.778000e+09	  3	  2999	   366	2.227961717336298e-03	7.498942093324540e+02	1.782482132160354e+02
1.779000e+09	  3	  2999	   197	1.140490693590547e-03	7.498942093324540e+02	1.787657961368906e+02
1.780000e+09	  3	  2999	  1884	1.764770322360474e-03	7.498942093324540e+02	1.792871447384825e+02
1.781000e+09	  3	  2999	  1142	1.704138222048226e-03	7.498942093324540e+02	1.798061750128478e+02
1.782000e+09	  3	  2999	   837	1.568868208967326e-03	7.498942093324540e+02	1.803265157076642e+02
1.783000e+09	  3	  2999	  2719	1.622648940208922e-03	7.498942093324540e+02	1.808465382022518e+02
1.784000e+09	  3	  2999	  1575	1.687014843535040e-03	7.498942093324540e+02	1.813657188862337e+02
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[1575]	= 1.059983e-02
E_error	= 9.999999999999999e-01
L_error	= -1.000000000000000e+00
dE_correct	= 9.259671367574983e-09
step	= 1.784000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14101.899639[s]
user time	= 41504.488000[s]
system time	= 799.468000[s]
Execution Time	(total	= 1.410190e+04 [s])
Corrector		= 5.714240e+03 [s]	40.52 [%]
Predictor		= 3.435656e+03 [s]	24.36 [%]
Iteration		= 2.630669e+03 [s]	18.65 [%]
Fragmentation		= 1.324446e+03 [s]	 9.39 [%]
Collision_Judgement	= 2.594542e+00 [s]	 0.02 [%]
Energy			= 5.572300e-02 [s]	 0.00 [%]
Orbital_Elements	= 1.167000e-03 [s]	 0.00 [%]
Others			= 9.942376e+02 [s]	 7.05 [%]
-----
myid = 0	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/rand01/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/rand01/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.784000e+09	  3	  2999	  1575	1.687014843535040e-03	7.498942093324540e+02	1.813657188862337e+02
1.785000e+09	  3	  2999	   726	1.295644613415728e-03	7.498942093324540e+02	1.818831916583686e+02
1.786000e+09	  3	  2999	  2806	2.234268417764024e-03	7.498942093324540e+02	1.824053575568464e+02
1.787000e+09	  3	  2999	  2336	2.121952439029216e-03	7.498942093324540e+02	1.829229502709942e+02
1.788000e+09	  3	  2999	  1235	1.314686829108632e-03	7.498942093324540e+02	1.834452193506981e+02
1.789000e+09	  3	  2999	   613	1.445760457221655e-03	7.498942093324540e+02	1.839629401765029e+02
1.790000e+09	  3	  2999	  1089	1.685164454365201e-03	7.498942093324540e+02	1.844844215098549e+02
1.791000e+09	  3	  2999	   959	2.774785822092422e-03	7.498942093324540e+02	1.850017682745459e+02
1.792000e+09	  3	  2999	   957	1.119157703075321e-03	7.498942093324540e+02	1.855204367383201e+02
1.793000e+09	  3	  2999	  1822	1.613191444857436e-03	7.498942093324540e+02	1.860384184641921e+02
1.794000e+09	  3	  2999	  1182	1.575270607163959e-03	7.498942093324540e+02	1.865587078910503e+02
1.795000e+09	  3	  2999	   696	1.304776173088453e-03	7.498942093324540e+02	1.870783390723178e+02
1.796000e+09	  3	  2999	   961	1.400525890487724e-03	7.498942093324540e+02	1.875973246667797e+02
1.797000e+09	  3	  2999	  2969	1.158136173669138e-03	7.498942093324540e+02	1.881187995709279e+02
1.798000e+09	  3	  2999	  1473	1.376540676068360e-03	7.498942093324540e+02	1.886369533598359e+02
1.799000e+09	  3	  2999	  2183	1.416596443853262e-03	7.498942093324540e+02	1.891587600202305e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.800000e+09	  3	  2999	  2997	2.389263604234685e-03	7.498942093324540e+02	1.896763860170798e+02
1.801000e+09	  3	  2999	  1099	1.000926917885987e-03	7.498942093324540e+02	1.901981512829931e+02
1.802000e+09	  3	  2999	  1483	2.940518248640006e-03	7.498942093324540e+02	1.907165037805476e+02
1.803000e+09	  3	  2999	   891	2.311746345033754e-03	7.498942093324540e+02	1.912363607101915e+02
1.804000e+09	  3	  2999	  1500	1.582168850795642e-03	7.498942093324540e+02	1.917564071324848e+02
1.805000e+09	  3	  2999	  1811	1.998112094452074e-03	7.498942093324540e+02	1.922757306153606e+02
1.806000e+09	  3	  2999	  1600	2.161261197701368e-03	7.498942093324540e+02	1.927954325376239e+02
1.807000e+09	  3	  2999	  2722	1.639349920508196e-03	7.498942093324540e+02	1.933147017211350e+02
1.808000e+09	  3	  2999	   682	1.398999978597281e-03	7.498942093324540e+02	1.938348021440410e+02
1.809000e+09	  3	  2999	  2862	1.939490850922746e-03	7.498942093324540e+02	1.943524481297180e+02
1.810000e+09	  3	  2999	  1870	1.075993536447518e-03	7.498942093324540e+02	1.948741884933524e+02
1.811000e+09	  3	  2999	   343	1.241261284131420e-03	7.498942093324540e+02	1.953918756516032e+02
1.812000e+09	  3	  2999	   815	9.945233267140369e-04	7.498942093324540e+02	1.959131328957077e+02
1.813000e+09	  3	  2999	   858	1.732372010453720e-03	7.498942093324540e+02	1.964321720261692e+02
1.814000e+09	  3	  2999	  1168	1.117037174778873e-03	7.498942093324540e+02	1.969526927124602e+02
1.815000e+09	  3	  2999	  1248	1.403289976485598e-03	7.498942093324540e+02	1.974722963458406e+02
1.816000e+09	  3	  2999	   108	1.221762355173404e-03	7.498942093324540e+02	1.979936051730080e+02
1.817000e+09	  3	  2999	  1842	1.568212664690791e-03	7.498942093324540e+02	1.985114979239809e+02
1.818000e+09	  3	  2999	   368	1.639461230600015e-03	7.498942093324540e+02	1.990309555895418e+02
1.819000e+09	  3	  2999	   277	1.203790629347066e-03	7.498942093324540e+02	1.995497501995080e+02
1.820000e+09	  3	  2999	   768	2.786311038510937e-03	7.498942093324540e+02	2.000695828861451e+02
1.821000e+09	  3	  2999	  2806	1.111555131742186e-03	7.498942093324540e+02	2.005896723642165e+02
1.822000e+09	  3	  2999	   968	1.237084330703989e-03	7.498942093324540e+02	2.011090854003912e+02
1.823000e+09	  3	  2999	  2298	2.149604692955167e-03	7.498942093324540e+02	2.016284989637427e+02
1.824000e+09	  3	  2999	   721	1.064407833958190e-03	7.498942093324540e+02	2.021463791167422e+02
1.825000e+09	  3	  2999	   798	1.192050065268054e-03	7.498942093324540e+02	2.026664239929747e+02
1.826000e+09	  3	  2999	   410	1.881772810786908e-03	7.498942093324540e+02	2.031856267866566e+02
1.827000e+09	  3	  2999	  1419	2.063398013109962e-03	7.498942093324540e+02	2.037051893724071e+02
1.828000e+09	  3	  2999	  2144	1.856662857176263e-03	7.498942093324540e+02	2.042246770594540e+02
1.829000e+09	  3	  2999	   153	1.507371443150415e-03	7.498942093324540e+02	2.047451440620030e+02
1.830000e+09	  3	  2999	  1794	1.979563799779747e-03	7.498942093324540e+02	2.052647201333227e+02
1.831000e+09	  3	  2999	  2268	1.184372520152137e-03	7.498942093324540e+02	2.057851172766154e+02
1.832000e+09	  3	  2999	  1315	2.130870959796737e-03	7.498942093324540e+02	2.063038586802707e+02
1.833000e+09	  3	  2999	  2949	1.447036029352330e-03	7.498942093324540e+02	2.068244874075774e+02
1.834000e+09	  3	  2999	   956	1.920950523940704e-03	7.498942093324540e+02	2.073440285225856e+02
1.835000e+09	  3	  2999	   312	1.605629199793937e-03	7.498942093324540e+02	2.078627569649171e+02
1.836000e+09	  3	  2999	  1996	1.322766753588525e-03	7.498942093324540e+02	2.083838192212933e+02
1.837000e+09	  3	  2999	  1731	1.424904657507136e-03	7.498942093324540e+02	2.089018007039382e+02
1.838000e+09	  3	  2999	  2742	1.518161285908786e-03	7.498942093324540e+02	2.094226032075361e+02
1.839000e+09	  3	  2999	  2111	1.341133527695155e-03	7.498942093324540e+02	2.099418115380205e+02
1.840000e+09	  3	  2999	  2275	1.124116825330891e-03	7.498942093324540e+02	2.104613994280338e+02
1.841000e+09	  3	  2999	   212	1.462391080302901e-03	7.498942093324540e+02	2.109813471158911e+02
1.842000e+09	  3	  2999	   261	2.269810170255724e-03	7.498942093324540e+02	2.114989316634957e+02
1.843000e+09	  3	  2999	  1794	1.908874824654316e-03	7.498942093324540e+02	2.120212663613096e+02
1.844000e+09	  3	  2999	   216	1.345037093848635e-03	7.498942093324540e+02	2.125384214133903e+02
1.845000e+09	  3	  2999	  1784	2.284981109559055e-03	7.498942093324540e+02	2.130606609413570e+02
1.846000e+09	  3	  2999	  2532	2.197795430780341e-03	7.498942093324540e+02	2.135774765772848e+02
1.847000e+09	  3	  2999	  1039	7.086986603604332e-04	7.498942093324540e+02	2.140992547968916e+02
1.848000e+09	  3	  2999	  2559	1.876564564644336e-03	7.498942093324540e+02	2.146178265991865e+02
1.849000e+09	  3	  2999	  2607	1.332777895182274e-03	7.498942093324540e+02	2.151387349867088e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.850000e+09	  3	  2999	  1397	1.849344065668125e-03	7.498942093324540e+02	2.156565282932456e+02
1.851000e+09	  3	  2999	  2188	2.194986886939080e-03	7.498942093324540e+02	2.161755474560270e+02
1.852000e+09	  3	  2999	  1914	1.532313941365881e-03	7.498942093324540e+02	2.166946831363527e+02
1.853000e+09	  3	  2999	  2062	2.629998023468815e-03	7.498942093324540e+02	2.172139916834181e+02
1.854000e+09	  3	  2999	  1313	1.531206443825794e-03	7.498942093324540e+02	2.177313543780037e+02
1.855000e+09	  3	  2999	  2244	1.673937475067075e-03	7.498942093324540e+02	2.182508101860508e+02
1.856000e+09	  3	  2999	  1421	1.685644402576599e-03	7.498942093324540e+02	2.187695133418297e+02
1.857000e+09	  3	  2999	  2025	1.750990721077616e-03	7.498942093324540e+02	2.192895697261581e+02
1.858000e+09	  3	  2999	  1918	2.031830994588372e-03	7.498942093324540e+02	2.198085397493491e+02
1.859000e+09	  3	  2999	  1053	1.448569293304862e-03	7.498942093324540e+02	2.203296471625208e+02
1.860000e+09	  3	  2999	  2142	1.568388605607177e-03	7.498942093324540e+02	2.208466450533599e+02
1.861000e+09	  3	  2999	  2754	1.414678936387586e-03	7.498942093324540e+02	2.213687923060464e+02
1.862000e+09	  3	  2999	   248	1.429439058899539e-03	7.498942093324540e+02	2.218865021601770e+02
1.863000e+09	  3	  2999	  1712	9.374349492548514e-04	7.498942093324540e+02	2.224064131333852e+02
1.864000e+09	  3	  2999	  2714	1.375326321703844e-03	7.498942093324540e+02	2.229265309697013e+02
1.865000e+09	  3	  2999	  2422	1.859081652267993e-03	7.498942093324540e+02	2.234436227429996e+02
1.866000e+09	  3	  2999	  2881	2.039837835054932e-03	7.498942093324540e+02	2.239645204497201e+02
1.867000e+09	  3	  2999	   639	1.603824546246000e-03	7.498942093324540e+02	2.244835732491750e+02
1.868000e+09	  3	  2999	  2882	1.340406902118983e-03	7.498942093324540e+02	2.250037373222927e+02
1.869000e+09	  3	  2999	  1955	1.743503636370589e-03	7.498942093324540e+02	2.255229275641981e+02
1.870000e+09	  3	  2999	   451	1.531689430318858e-03	7.498942093324540e+02	2.260434872681345e+02
1.871000e+09	  3	  2999	   854	1.365797270795407e-03	7.498942093324540e+02	2.265610866080109e+02
1.872000e+09	  3	  2999	  1422	1.094331969481385e-03	7.498942093324540e+02	2.270810144026053e+02
1.873000e+09	  3	  2999	  1433	1.463069586199646e-03	7.498942093324540e+02	2.276011906961583e+02
1.874000e+09	  3	  2999	  2745	1.258000496970690e-03	7.498942093324540e+02	2.281200814687978e+02
1.875000e+09	  3	  2999	   124	1.759122291106390e-03	7.498942093324540e+02	2.286399006701740e+02
1.876000e+09	  3	  2999	  1599	1.233833061025140e-03	7.498942093324540e+02	2.291598622689948e+02
1.877000e+09	  3	  2999	  1274	1.594962779542331e-03	7.498942093324540e+02	2.296792949697643e+02
1.878000e+09	  3	  2999	  2584	1.585562187926090e-03	7.498942093324540e+02	2.301986578063456e+02
1.879000e+09	  3	  2999	   528	1.529545906631795e-03	7.498942093324540e+02	2.307183750591663e+02
1.880000e+09	  3	  2999	  1086	1.224891830833861e-03	7.498942093324540e+02	2.312374981281651e+02
1.881000e+09	  3	  2999	  2225	1.210517091021580e-03	7.498942093324540e+02	2.317572741111891e+02
1.882000e+09	  3	  2999	  2104	1.328685348725766e-03	7.498942093324540e+02	2.322765563492009e+02
1.883000e+09	  3	  2999	   209	1.068551600432740e-03	7.498942093324540e+02	2.327960225494998e+02
1.884000e+09	  3	  2999	  1999	1.354270498928942e-03	7.498942093324540e+02	2.333145762852405e+02
1.885000e+09	  3	  2999	  1941	1.360193481307340e-03	7.498942093324540e+02	2.338336757051526e+02
1.886000e+09	  3	  2999	  1136	1.148179780502728e-03	7.498942093324540e+02	2.343527570590946e+02
collision No.2	9.842477e+02[yr]	i=3, j=1062	r_ij=5.112737818030740e-05	radius[3]+radius[1062]=5.284001947335905e-05
dE_heat=-3.885759e-13	dE_grav=3.888844e-13	dE_c=-2.044595e-21	v_imp=3.424789e-01
1.887000e+09	  3	  2998	  1668	1.057398938087626e-03	7.498942093324540e+02	2.348705789047128e+02
1.888000e+09	  3	  2998	  2359	2.067980808890036e-03	7.498942093324540e+02	2.353920401700406e+02
1.889000e+09	  3	  2998	  1634	1.480608797940931e-03	7.498942093324540e+02	2.359111446833813e+02
1.890000e+09	  3	  2998	  1902	1.811664982440665e-03	7.498942093324540e+02	2.364313773304248e+02
1.891000e+09	  3	  2998	   375	1.658539649071645e-03	7.498942093324540e+02	2.369509930908396e+02
1.892000e+09	  3	  2998	  1766	9.002512554539590e-04	7.498942093324540e+02	2.374703585436216e+02
1.893000e+09	  3	  2998	  1465	1.894765310182708e-03	7.498942093324540e+02	2.379904534298030e+02
1.894000e+09	  3	  2998	  2315	2.436738069620490e-03	7.498942093324540e+02	2.385083384777638e+02
1.895000e+09	  3	  2998	   759	2.045107212950703e-03	7.498942093324540e+02	2.390293302743946e+02
1.896000e+09	  3	  2998	  1124	1.982142317820716e-03	7.498942093324540e+02	2.395463486917953e+02
1.897000e+09	  3	  2998	  1926	1.409057715754281e-03	7.498942093324540e+02	2.400671925682303e+02
1.898000e+09	  3	  2998	  1923	1.960075271159230e-03	7.498942093324540e+02	2.405858077381420e+02
1.899000e+09	  3	  2998	  1952	2.170515457733628e-03	7.498942093324540e+02	2.411059324735774e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.900000e+09	  3	  2998	  1321	1.572071671666099e-03	7.498942093324540e+02	2.416251807410230e+02
1.901000e+09	  3	  2998	   554	1.053163857975646e-03	7.498942093324540e+02	2.421446378081396e+02
1.902000e+09	  3	  2998	  2636	1.359579196059144e-03	7.498942093324540e+02	2.426652893534882e+02
1.903000e+09	  3	  2998	  2117	1.548617217804942e-03	7.498942093324540e+02	2.431835370825497e+02
1.904000e+09	  3	  2998	  1632	1.330106836185709e-03	7.498942093324540e+02	2.437049111819076e+02
1.905000e+09	  3	  2998	   154	1.373583975135423e-03	7.498942093324540e+02	2.442228991995563e+02
1.906000e+09	  3	  2998	   320	1.382718694277901e-03	7.498942093324540e+02	2.447443425832745e+02
1.907000e+09	  3	  2998	  2917	1.916613143339195e-03	7.498942093324540e+02	2.452628752737089e+02
1.908000e+09	  3	  2998	   359	1.181989431796056e-03	7.498942093324540e+02	2.457811603305382e+02
1.909000e+09	  3	  2998	   120	1.734974212934724e-03	7.498942093324540e+02	2.463013434070683e+02
1.910000e+09	  3	  2998	  1395	1.628000845359887e-03	7.498942093324540e+02	2.468208403662112e+02
1.911000e+09	  3	  2998	  2046	1.487156921696848e-03	7.498942093324540e+02	2.473403827819886e+02
1.912000e+09	  3	  2998	   998	1.515648958507013e-03	7.498942093324540e+02	2.478609928387962e+02
1.913000e+09	  3	  2998	  1071	1.706644661884394e-03	7.498942093324540e+02	2.483793956394561e+02
1.914000e+09	  3	  2998	   606	1.507014413934635e-03	7.498942093324540e+02	2.488991814129857e+02
